ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
14,Hospital_25,0.02768572376641844,0.9932126696832579,0.011790001299232244,0.9943181818181818,884,176,119
14,Hospital_26,0.02748494558701558,0.9909502262443439,0.03577932436019182,0.9886363636363636,884,176,119
14,Hospital_27,NA,NA,0.009660621406510472,1.0,NA,176,119
14,Hospital_28,0.02439488430640527,0.995475113122172,0.015667412080802023,1.0,884,176,119
14,Hospital_29,0.014551437459886074,0.996606334841629,0.07667206786572933,0.9886363636363636,884,176,119
14,Hospital_30,NA,NA,0.03276196215301752,0.9943181818181818,NA,176,119
14,Hospital_31,0.22746475892407553,0.9411764705882353,0.010063621681183577,1.0,884,176,119
14,Hospital_32,NA,NA,0.013234016834758222,1.0,NA,176,119
14,Hospital_33,NA,NA,0.006833021412603557,1.0,NA,176,119
14,Hospital_34,0.01587009323494775,0.996606334841629,0.06738251179922372,0.9943181818181818,884,176,119
14,Hospital_35,0.035554561764001846,0.9898190045248869,0.019148798193782568,0.9943181818181818,884,176,119
14,Hospital_36,NA,NA,0.021376146469265223,0.9943502824858758,NA,177,118
14,Hospital_37,0.01687923220119306,0.994343891402715,0.012485585641115904,1.0,884,176,119
14,Hospital_38,0.02129031192245228,0.9909502262443439,0.0062595021445304155,1.0,884,176,119
14,Hospital_39,0.008674206677824259,1.0,0.020732959732413292,0.9943181818181818,884,176,119
14,Hospital_40,0.018057794709290777,0.995475113122172,0.007387705612927675,1.0,884,176,119
14,Hospital_41,0.015179206550653492,0.995475113122172,0.008534743916243315,1.0,884,176,119
14,Hospital_42,0.015592691688133138,0.996606334841629,0.025818687747232616,0.9943181818181818,884,176,119
14,Hospital_43,0.008486563240044884,0.998868778280543,0.0555557906627655,0.9943181818181818,884,176,119
14,Hospital_44,0.01489902873124395,0.996606334841629,0.011050484608858824,1.0,884,176,119
14,Hospital_45,NA,NA,0.005335833411663771,1.0,NA,176,119
14,Hospital_46,0.022146633427057947,0.994343891402715,0.04433638136833906,0.9943181818181818,884,176,119
14,Hospital_47,0.02003691704677684,0.996606334841629,0.009087446611374617,1.0,884,176,119
14,Hospital_48,NA,NA,0.008134963922202587,1.0,NA,176,119
14,Hospital_49,NA,NA,0.01768708019517362,1.0,NA,177,118
14,Hospital_50,NA,NA,0.048476601019501686,0.9943181818181818,NA,176,119
15,Hospital_1,0.013173219149133988,0.996606334841629,0.008460404118523002,1.0,884,176,119
15,Hospital_2,NA,NA,0.006736700306646526,1.0,NA,176,119
15,Hospital_3,0.023792950436472893,0.9932126696832579,0.0881135193631053,0.9829545454545454,884,176,119
