ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
5,Hospital_26,NA,NA,0.08622103370726109,0.9659090909090909,NA,176,119
5,Hospital_27,0.02415995765477419,0.9909502262443439,0.03650358086451888,0.9886363636363636,884,176,119
5,Hospital_28,0.03786957463515656,0.9920814479638009,0.06676670722663403,0.9829545454545454,884,176,119
5,Hospital_29,0.04306842466550214,0.9852941176470589,0.15281620621681213,0.9659090909090909,884,176,119
5,Hospital_30,0.023123530138816153,0.9909502262443439,0.07194212637841702,0.9829545454545454,884,176,119
5,Hospital_31,0.7576828386102404,0.7567873303167421,0.04192978888750076,0.9886363636363636,884,176,119
5,Hospital_32,NA,NA,0.04929182305932045,0.9886363636363636,NA,176,119
5,Hospital_33,NA,NA,0.01783599890768528,0.9943181818181818,NA,176,119
5,Hospital_34,NA,NA,0.08662172965705395,0.9886363636363636,NA,176,119
5,Hospital_35,0.03968717397323677,0.9875565610859729,0.043957714922726154,0.9886363636363636,884,176,119
5,Hospital_36,NA,NA,0.051841333508491516,0.9887005649717514,NA,177,118
5,Hospital_37,0.024186805156724795,0.9898190045248869,0.01965921651571989,1.0,884,176,119
5,Hospital_38,0.03189221184168543,0.9898190045248869,0.026102306321263313,0.9943181818181818,884,176,119
5,Hospital_39,NA,NA,0.06765344180166721,0.9829545454545454,NA,176,119
5,Hospital_40,0.03013256431690284,0.9852941176470589,0.026864849496632814,0.9943181818181818,884,176,119
5,Hospital_41,NA,NA,0.03259006142616272,0.9943181818181818,NA,176,119
5,Hospital_42,NA,NA,0.0971809895709157,0.9659090909090909,NA,176,119
5,Hospital_43,0.039315649308264256,0.9886877828054299,0.07007022202014923,0.9829545454545454,884,176,119
5,Hospital_44,0.028823720823441232,0.9898190045248869,0.04303526133298874,0.9886363636363636,884,176,119
5,Hospital_45,0.03095864557794162,0.9898190045248869,0.021318279672414064,0.9943181818181818,884,176,119
5,Hospital_46,0.030158684988107,0.9886877828054299,0.06625596713274717,0.9886363636363636,884,176,119
5,Hospital_47,0.029848513725612844,0.9886877828054299,0.03173301462084055,0.9943181818181818,884,176,119
5,Hospital_48,NA,NA,0.027119099628180265,0.9943181818181818,NA,176,119
5,Hospital_49,NA,NA,0.06782472878694534,0.9774011299435028,NA,177,118
5,Hospital_50,0.02288436350811805,0.994343891402715,0.11945550981909037,0.9772727272727273,884,176,119
6,Hospital_1,0.02178301409419094,0.9932126696832579,0.022169464267790318,0.9943181818181818,884,176,119
6,Hospital_2,NA,NA,0.016463346779346466,1.0,NA,176,119
6,Hospital_3,NA,NA,0.127328023314476,0.9772727272727273,NA,176,119
6,Hospital_4,0.025460688530334404,0.9920814479638009,0.03500053193420172,0.9943181818181818,884,176,119
6,Hospital_5,0.029088000633886883,0.9909502262443439,0.035719407722353935,0.9829545454545454,884,176,119
6,Hospital_6,0.04246144502290657,0.9819004524886877,0.011113832239061594,1.0,884,176,119
6,Hospital_7,NA,NA,0.02006174623966217,1.0,NA,176,119
6,Hospital_8,0.020016318187117577,0.9932203389830508,0.016333771403878927,0.9943502824858758,885,177,118
6,Hospital_9,0.02973243354686669,0.994343891402715,0.007805839879438281,1.0,884,176,119
6,Hospital_10,NA,NA,0.024146735668182373,1.0,NA,176,119
6,Hospital_11,0.02063346534435238,0.9932126696832579,0.018435006262734532,1.0,884,176,119
6,Hospital_12,NA,NA,0.012795122805982828,1.0,NA,176,119
6,Hospital_13,0.013603185968739646,0.995475113122172,0.011832454707473516,1.0,884,176,119
6,Hospital_14,0.028558205547077314,0.9886877828054299,0.005964881274849176,1.0,884,176,119
6,Hospital_15,0.01824148584689413,0.995475113122172,0.007643410935997963,1.0,884,176,119
6,Hospital_16,0.020762122901422635,0.994343891402715,0.022335050627589226,0.9943181818181818,884,176,119
6,Hospital_17,NA,NA,0.09453131165355444,0.9772727272727273,NA,176,119
