ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
6,Hospital_17,0.0077331930709381895,0.9966996699669967,0.14208051562309265,0.9655172413793104,303,58,46
6,Hospital_18,0.008811000786307786,0.9963302752293578,0.06028851494193077,0.9907407407407407,1090,216,150
6,Hospital_19,0.01180943806788751,0.9965116279069768,0.11431291326880455,0.9529411764705882,860,170,121
6,Hospital_20,0.023449832387268544,0.9867924528301887,0.08115629851818085,0.9903846153846154,530,104,77
6,Hospital_21,NA,NA,0.03620049962773919,0.986784140969163,NA,227,158
6,Hospital_22,NA,NA,0.1774802803993225,0.92,NA,25,24
6,Hospital_23,0.011960515805791752,0.9966543994647039,0.06043019257485867,0.9832214765100671,2989,596,404
6,Hospital_24,0.003780186944641173,0.9984101748807631,0.0343561377376318,0.9919354838709677,1258,248,174
6,Hospital_25,NA,NA,0.038256085477769375,0.9718875502008032,NA,249,174
6,Hospital_26,0.010960128740609636,0.9970731707317073,0.1585705205798149,0.9509803921568627,1025,204,141
6,Hospital_27,NA,NA,0.10426437854766846,0.9411764705882353,NA,17,15
6,Hospital_28,NA,NA,0.023344263521721587,0.9948453608247423,NA,194,135
6,Hospital_29,0.0015738756919745356,1.0,0.04326001927256584,0.989247311827957,470,93,66
6,Hospital_30,0.022978554479777813,0.990909090909091,0.059647876769304276,0.9761904761904762,220,42,34
6,Hospital_31,0.003574346968283256,1.0,0.05501401796936989,0.9852941176470589,686,136,96
6,Hospital_32,0.013446477008983493,0.9977011494252873,0.10979800671339035,0.9590643274853801,870,171,120
6,Hospital_33,0.008377821510657668,0.9963570127504554,0.02995496802031994,1.0,549,108,78
6,Hospital_34,0.0012648595788050444,1.0,0.02869289182126522,0.9919678714859438,1254,249,173
6,Hospital_35,0.007608332764357328,0.9984350547730829,0.07018814235925674,0.9841269841269841,639,126,88
6,Hospital_36,0.7029637419618666,0.7984496124031008,0.11861199140548706,0.9473684210526315,387,76,57
6,Hospital_37,NA,NA,0.07429256786902745,0.9897959183673469,NA,294,203
6,Hospital_38,NA,NA,0.06730987876653671,1.0,NA,51,40
6,Hospital_39,NA,NA,0.11236605048179626,0.9644444444444444,NA,225,160
6,Hospital_40,0.007338614047815402,1.0,0.04306025803089142,0.9859154929577465,366,71,55
6,Hospital_41,NA,NA,0.06005864031612873,0.9809523809523809,NA,210,147
6,Hospital_42,NA,NA,0.06407869607210159,1.0,NA,121,83
6,Hospital_43,NA,NA,0.025843391922535375,0.9948051948051948,NA,385,263
6,Hospital_44,0.010630346233180413,0.9960912052117263,0.10050826768080394,0.9803921568627451,1535,306,207
6,Hospital_45,0.011609416484134272,0.9960159362549801,0.08940132707357407,0.9748743718592965,1004,199,140
6,Hospital_46,0.0007184541682363488,1.0,0.0787686575204134,1.0,1016,202,141
6,Hospital_47,0.014230807777494192,0.9956427015250545,0.04046657308936119,0.9887640449438202,459,89,67
6,Hospital_48,NA,NA,0.08063769340515137,1.0,NA,62,47
6,Hospital_49,0.008309113410567599,0.9987228607918263,0.02218173537403345,1.0,783,155,109
6,Hospital_50,NA,NA,0.11271483202775319,0.9654088050314465,NA,318,218
7,Hospital_1,NA,NA,nan,0.018867924528301886,NA,159,113
7,Hospital_2,0.012965272646397352,0.9962349397590361,nan,0.1297709923664122,1328,262,184
7,Hospital_3,NA,NA,nan,0.0,NA,213,149
7,Hospital_4,0.006437303498387337,0.9971671388101983,nan,0.0,353,69,52
7,Hospital_5,0.016678929395441498,0.9940968122786304,nan,0.10714285714285714,847,168,117
7,Hospital_6,nan,0.0,nan,0.0,1672,333,228
7,Hospital_7,NA,NA,nan,0.2339622641509434,NA,265,183
7,Hospital_8,NA,NA,nan,0.0,NA,23,22
7,Hospital_9,0.014328723424114287,0.9979757085020243,nan,0.010416666666666666,494,96,69
7,Hospital_10,0.027431736001744866,0.9917695473251029,nan,0.0625,486,96,70
7,Hospital_11,0.01720732741523534,0.9960199004975124,nan,0.005025125628140704,1005,199,139
7,Hospital_12,0.018222265411168337,0.9941860465116279,nan,0.21875,172,32,28
7,Hospital_13,NA,NA,nan,0.0,NA,82,60
7,Hospital_14,0.011032077350786753,0.9973992197659298,nan,0.0,769,152,107
7,Hospital_15,NA,NA,nan,0.8520900321543409,NA,311,215
7,Hospital_16,0.007191273150965571,0.9992509363295881,nan,0.0037735849056603774,1335,265,184
7,Hospital_17,0.003950970247387886,1.0,nan,0.46551724137931033,303,58,46
7,Hospital_18,0.008515313759239184,0.9990825688073395,nan,0.0,1090,216,150
7,Hospital_19,NA,NA,nan,0.0,NA,170,121
7,Hospital_20,NA,NA,nan,0.009615384615384616,NA,104,77
7,Hospital_21,NA,NA,nan,0.00881057268722467,NA,227,158
7,Hospital_22,0.0029214260866865516,1.0,nan,0.52,137,25,24
7,Hospital_23,NA,NA,nan,0.4865771812080537,NA,596,404
7,Hospital_24,0.0026391120336484164,1.0,nan,0.6814516129032258,1258,248,174
7,Hospital_25,NA,NA,nan,0.06827309236947791,NA,249,174
7,Hospital_26,0.011498631097816138,0.9951219512195122,nan,0.0,1025,204,141
7,Hospital_27,0.0009346231818199158,1.0,nan,0.0,88,17,15
7,Hospital_28,NA,NA,nan,0.020618556701030927,NA,194,135
